kelime,frekans
sada,1
meşelik,1
göğermiş,1
takarrüp,1
haşarat,1
figan,1
tecâhül,1
sûizan,1
asayiş,1
muallâk,1
mahfî,1
et'ime,1
baht,1
nezih,1
muntazır,1
meyvedar,1
tâcil,1
tehir,1
basiretsiz,1
evvelkisi,1
niyet,1
hikâye,1
istihrac,1
isyan,1
Âkıl,1
huz,1
mâ,1
vasatî,1
galibî,1
revâk,1
musibât,1
ikazât,1
iltifatât,1
yemiş,1
edici,1
müşabih,1
rubûbiyet,1
muhtelifü'l,1
lâhm,1
cild,1
basit,1
nisyan,1
ravza,1
munis,1
kâzibe,1
ihraç,1
idhal,1
külfeti,1
talimât,1
bâkıye,1
şâkirt,1
hasise,1
denî,1
istinat,1
menfaatperest,1
hod,1
ferc,1
kavmiye,1
izni,1
gemleme,1
tecrit,1
bedihî,1
şuhud,1
ittifakan,1
saray,1
âlûde,1
muhammed,1
âhiri,1
mucizatça,1
faik,1
üstad,1
esasiye,1
sabık,1
beyanat,1
halihazırda,1
tenbih,1
vücudiye,1
zinet,1
emsalsiz,1
şek,1
sermediye,1
evhamlı,1
sefalethane,1
keşfü'l,1
kubur,1
müşahedât,1
suiistimalât,1
sakar,1
ibâha,1
kahramanâne,1
suhuf,1
semaviye,1
çilehane,1
uzlet,1
münzevî,1
istirahathane,1
muhabbethane,1
hariçteki,1
müşevveş,1
müntakim,1
tevbekâr,1
ıslah,1
tezkeresi,1
sıddık,1
hariçten,1
safa,1
tahassür,1
zarfında,1
şefkatkârâne,1
dahilde,1
hariçte,1
defter,1
sadaka,1
sulh,1
maşaallah,1
mavzer,1
revolver,1
son,1
galip,1
istidadat,1
siyaset,1
gaddârâne,1
garp,1
şakird,1
kudsiyet,1
sarihan,1
kat'i,1
isveç,1
norveç,1
finlandiya,1
ingiltere,1
hatip,1
dellâl,1
me'haz,1
fen,1
ders,1
karye,1
barla,1
habibullah,1
merdâne,1
kevniye,1
münakkaş,1
meczup,1
mevlevî,1
benî,1
sıklet,1
mevtâlûd,1
zayiat,1
hebâen,1
mensur,1
hÂlık,1
ı,1
rahÎm,1
şehrayin,1
mehasin,1
in'âmat,1
temâşâgâh,1
sağire,1
sekene,1
bayram,1
kahhâr,1
mümît,1
şümul,1
muvafakat,1
tenfir,1
meyil,1
meyelân,1
baîd,1
ya'lemu'l,1
ğaybe,1
kemiyet,1
intaç,1
saikasıyla,1
diyar,1
nuraniyetli,1
şaşaa,1
cismaniye,1
tayeran,1
huruf,1
mahsul,1
muzahrafat,1
herzekârâne,1
matbu,1
hubab,1
maatteessüf,1
ecdad,1
mecma,1
âti,1
davet,1
hareket,1
mezbuhâne,1
namzet,1
sahâif,1
silâh,1
kisb,1
cüzî,1
âşikâre,1
mübayaa,1
istinadgâh,1
güzerân,1
bekasız,1
vedia,1
nebiyy,1
peygamber,1
kelâmullah,1
gurup,1
gaybûbet,1
Âmâl,1
keşmekeş,1
der,1
akap,1
divan,1
eş'âr,1
elemkârâne,1
elemli,1
dünyaperestlik,1
tecerrüd,1
ademnümâ,1
enîn,1
mahbubat,1
mecaziye,1
sermedî,1
nâdan,1
îsal,1
lâyezâl,1
mağz,1
kışr,1
seyl,1
mücessem,1
elfaz,1
elfâz,1
bilâpervâ,1
alâkadarâne,1
zahirperest,1
incirar,1
heybet,1
uful,1
gıyâs,1
sermest,1
câm,1
mevlânâ,1
yuşa,1
tepesi,1
istihare,1
hutur,1
ilhak,1
hicab,1
nihan,1
....,1
ikab,1
heba,1
dâ,1
ahyâ,1
mevat,1
hikem,1
sekam,1
habib,1
ayan,1
mir'ât,1
bâb,1
zalâm,1
enîs,1
müsebbih,1
addin,1
haddin,1
ehil,1
hârika,1
hünerver,1
yad,1
musağğar,1
muhatab,1
kesif,1
dâhiye,1
şahika,1
nüzhetgâh,1
nûri'l,1
îmân,1
vahy,1
nâkıs,1
kitabullah,1
nebî,1
sâfiye,1
dağlar,1
inkılâbât,1
sureten,1
haşin,1
dağlarvâri,1
seyran,1
müsebbebat,1
minnettar,1
emniyetli,1
sultaniye,1
müdhike,1
hodfuruşluk,1
vâzıh,1
katı,1
kavânîn,1
ameliye,1
kesbetmek,1
taammül,1
fiiliye,1
celp,1
müşfikane,1
nazeninâne,1
kadıu'l,1
cenah,1
hakikiye,1
marifetullah,1
üssü'l,1
beliyyât,1
âdâ,1
meram,1
kavlî,1
ahmak,1
haylaz,1
lebbeyk,1
nazır,1
hevâperestâne,1
evlâ,1
semerâtı,1
uhreviyedir,1
gurub,1
nikap,1
müneccim,1
muayyen,1
tasallut,1
evkat,1
nurun,1
hâlisen,1
beyyinât,1
feyyâz,1
münkeşife,1
zaruriye,1
ıztırar,1
meçhul,1
meşhur,1
hâlî,1
kalî,1
içtima,1
marziye,1
medâr,1
ferş,1
derekât,1
suûd,1
acube,1
terakkî,1
müberrâ,1
muallâ,1
mâbudiyet,1
terzil,1
merâyâ,1
sübhâhiye,1
memurîn,1
mânidarlık,1
ehemmiyetsizlik,1
kıymetsizlik,1
manzume,1
çekirdek,1
bâhire,1
uhde,1
rüçhâniyet,1
adl,1
mevcudiyet,1
mizac,1
tekvînî,1
arzî,1
mes'uliyet,1
revnakdâr,1
cazibedarlık,1
muattal,1
vefadar,1
muhabere,1
taaccüb,1
medine,1
maddî,1
itibar,1
tasarrufât,1
ehlî,1
nısf,1
kutr,1
acîbe,1
temyiz,1
lisaniye,1
münhasıran,1
tenevvü,1
imdâdât,1
mu'cizât,1
tedricen,1
şöhretperestlik,1
müflis,1
ihtiyaten,1
lehviyât,1
muharreme,1
kalen,1
halen,1
tavren,1
aşr,1
mişâr,1
haml,1
ahmakâne,1
karun,1
azâb,1
ilmî,1
kasdî,1
hürmetli,1
cismaniyet,1
sağîr,1
hakir,1
abdiyet,1
hakaret,1
ziynetli,1
istidâdât,1
icmal,1
gaibâne,1
hâzırâne,1
muhâtab,1
itaatkârâne,1
dellâllık,1
idrak,1
kıymetşinas,1
takdirkârâne,1
istihsankârâne,1
müessir,1
taabbüd,1
celîl,1
kibriyâ,1
celâl,1
mahviyet,1
tâzim,1
mâşaallah,1
damga,1
aktâr,1
ibadat,1
tefekkürat,1
yümn,1
levha,1
istirham,1
bâtın,1
sakil,1
hariç,1
refakat,1
zilletsiz,1
muhabbetullah,1
kasavet,1
hercümerç,1
kararında,1
nikmet,1
hayriyet,1
zıddiyet,1
mutmainne,1
gark,1
lem'acık,1
intifa,1
zâtiye,1
hüve,1
huri,1
habîb,1
mukaddeme,1
lâhika,1
sabıka,1
mat'umât,1
hassasiyetli,1
melekût,1
mide,1
tagaddî,1
mukaddese,1
feth,1
cismâniyet,1
mukayyet,1
mütehakkimâne,1
seyyidim,1
liyakat,1
tahiyye,1
nüve,1
neferât,1
yekûn,1
istiâne,1
mâbûd,1
adet,1
dakika,1
şer'iye,1
icab,1
kabul,1
vahiy,1
şâri,1
teşa'ub,1
merbut,1
isâ,1
aleyhimesselâm,1
itikat,1
tedib,1
mükerreren,1
hayt,1
vuslat,1
ittisal,1
meyve,1
ibrahimiye,1
nazil,1
hutbe,1
ezeliye,1
efkârca,1
istidatça,1
mütebayin,1
rasih,1
kitap,1
hitab,1
mürşidâne,1
ehle'l,1
cinnî,1
desâtir,1
tecavüzât,1
edyân,1
sâbıka,1
irşâdât,1
cebbârâne,1
nizâmat,1
terbiyegâh,1
i'cazkârâ,1
işârâtü'l,1
ihtilâlât,1
avam,1
avâm,1
hased,1
nizâmât,1
zekât,1
hurmet,1
taaddüd,1
ezvâc,1
taaddüt,1
cüz'iye,1
hikmeten,1
telâkkuh,1
telkih,1
fahişehâne,1
muhakemesiz,1
sülüs,1
teşrik,1
noksaniyet,1
tezevvüç,1
mütehaccir,1
mütecessid,1
mütecessim,1
metâ,1
suretperestlik,1
merhume,1
hevesperverâne,1
kat'iyetle,1
iftirak,1
ümitkârâne,1
teşvikkârâne,1
kasâid,1
vataniye,1
üslûp,1
fakdü'l,1
firaku'l,1
nurefşan,1
makarr,1
masumâne,1
rüyet,1
cemâlullah,1
kasıru'l,1
fehim,1
vaki,1
tereşşuh,1
tanzir,1
muhassala,1
edebiyat,1
ecnebiye,1
tekrarat,1
edilmez,1
nahvî,1
akîm,1
tahliye,1
cezbedârâne,1
câzibekârâne,1
gamlı,1
neş'e,1
ebediyen,1
alaka,1
mâşâallah,1
hafıza,1
elvâh,1
misâli,1
fânilik,1
hasârat,1
ravh,1
reyhân,1
emn,1
emân,1
serbestiyet,1
keyfemâyeşâ,1
gasıbâne,1
sârıkane,1
tavattun,1
rücu,1
maâsî,1
nekais,1
müncer,1
işmam,1
muhtelife,1
mütebâyin,1
semerat,1
vâhib,1
beliyyat,1
ârız,1
teceddüt,1
tebâud,1
tevakkuf,1
sükût,1
atâlet,1
hasen,1
mahir,1
musannâ,1
bîmisal,1
havâs,1
lemeât,1
müftehir,1
âsân,1
fahir,1
müzekkâ,1
recül,1
fâcir,1
farize,1
tezâhürât,1
cevherî,1
arazî,1
nebze,1
mazruf,1
tetkik,1
âşire,1
hayy,1
yâr,1
vücuh,1
müşkilküşâ,1
hayretfezâ,1
şemme,1
arabiye,1
tılsımlı,1
hallâk,1
işârat,1
hendese,1
taayyün,1
mevhume,1
sıfat,1
taksimat,1
kisbî,1
ibdâ,1
esrarlı,1
hulle,1
şahsiyet,1
Âdemiyet,1
derecat,1
mizanülhararet,1
mizanülhava,1
bihakkın,1
musaddık,1
vakta,1
ki,1
tevlid,1
cibal,1
bel',1
asabiyet,1
nev'iye,1
milliye,1
binnefis,1
hâinâne,1
eçhel,1
ta'til,1
ruznâme,1
müracaat,1
iktifâen,1
tabaka,1
mürselîn,1
sıddıkîn,1
dâfia,1
câzibe,1
ismetli,1
keremnamdar,1
mahzâ,1
tebeî,1
kaim,1
vehmiye,1
zılliye,1
vacip,1
mümkün,1
zıll,1
şuurkârâne,1
malikü'l,1
rububiyetinde,1
nazir,1
muin,1
vezir,1
perde,1
zâhiriye,1
mistar,1
ademistan,1
âfilîn,1
zâtı,1
zu'm,1
sabite,1
esâsat,1
gayetü'l,1
sanemperest,1
nücumperest,1
sedd,1
secâyâ,1
tahallûk,1
aff,1
ubûdiyetkârâne,1
enzâr,1
asnam,1
müstahsen,1
el,1
hükmü,1
li'l,1
galib,1
1,1
nakkâş,1
mücerred,1
âbide,1
muttasıf,1
mütezellilâne,1
hodfuruşâne,1
ganî,1
taamiye,1
hüceyrât,1
vahşî,1
su,1
galiye,1
tevhidkârâne,1
itikadiye,1
ale'l,1
ıtlak,1
şirket,1
evvel,1
işrâkıyyun,1
hardal,1
muzahrefe,1
vahîme,1
suriye,1
imam,1
gazâlî,1
hüccetü'l,1
mütekellimîn,1
mütebahhirîn,1
mutezile,1
mübtedi',1
üdeba,1
bedbinlik,1
maruf,1
mevsuf,1
ömer,1
hayyam,1
tekfir,1
zecirkârâne,1
ismî,1
buhar,1
temeyyü,1
ülfet,1
maddiyat,1
tevaggul,1
tasallüb,1
tecemmüd,1
tekeddür,1
şeffafiyet,1
müdahale,1
tahrif,1
felâsife,1
bizzat,1
tekzip,1
feyâ,1
sübhanallah,1
taayyünat,1
intizamat,1
felasife,1
cüz'iyât,1
taallûk,1
şehâdât,1
masdariyet,1
tahkikat,1
ezeliyet,1
hurafat,1
nim,1
telif,1
hengâm,1
ihtiyarsız,1
tünelvâri,1
meşahir,1
dahi,1
dağ,1
sâik,1
tahtezzemin,1
seyir,1
eder,1
zembil,1
fevkine,1
kur'ân',1
meşâiyyun,1
hakikatü'l,1
i,1
dalÂlet,1
mülzem,1
şekavetli,1
saadetli,1
iz'âç,1
galâ,1
nezahetli,1
necis,1
ihtiyaç,1
isnat,1
keşfiyât,1
köprüsü,1
hâkimâne,1
tasarrufunda,1
cadde,1
nuraniye,1
fâniyat,1
bekâ,1
lika,1
bağıstan,1
kasavetli,1
fenniye,1
delâil,1
berzahî,1
şerûr,1
bekâsız,1
tafsilen,1
i'cazkârâne,1
îcazkârâne,1
iskat,1
ihtiram,1
mettâ,1
icabe,1
kıssa,1
cevv,1
dağvâri,1
tenezzühgâh,1
tazyik,1
yaktîn,1
sergerdan,1
mevc,1
hut,1
iktidaen,1
idare,1
mehtap,1
karn,1
furkaniye,1
ihtizâzât,1
hengâmında,1
hurdebinî,1
kabza,1
seyyârat,1
yunusvâri,1
fünunu,1
medeniyeti,1
fikriye,1
emrâz,1
müşkilât,1
bilmecburiye,1
isevîlik,1
feyiz,1
adalet,1
hakkaniyet,1
sefâhet,1
nâfia,1
sakîm,1
küfrân,1
Âyâ,1
ehemmiyetsiz,1
inkisar,1
tazip,1
şeâmet,1
inkıtaa,1
minval,1
mazlum,1
tecerrüt,1
isevî,1
dini,1
vikaye,1
tevellüdat,1
tahşidat,1
semeğe,1
maksad,1
rahîmâne,1
kerîmâne,1
taâmiye,1
ihtiyariye,1
mukavemet,1
zulmetli,1
müstehziyâne,1
zalim,1
zâtında,1
halîm,1
âlihimmet,1
fakir,1
zaif,1
samimî,1
geylânî,1
rufâî,1
şâzelî,1
katarat,1
aded,1
enfâs,1
mucizâne,1
tevazu,1
pest,1
avrupaiye,1
yek,1
çeşm,1
âşinâ,1
namıyla,1
geldin,1
müştâk,1
felsefî,1
hassasiyet,1
tezayüd,1
ikazat,1
frenk,1
iltihak,1
istihfaf,1
sefihe,1
ittiham,1
müttehem,1
tefahhuş,1
serîütteessür,1
maddeten,1
semlendiren,1
hâmisiz,1
kesretle,1
vâki,1
cibilliyet,1
mesmûât,1
payitaht,1
ahali,1
rütbeten,1
aleyhinde,1
hayâsız,1
şamar,1
zevc,1
zevce,1
mâbeyn,1
tesettürsüzlük,1
hemşire,1
misilli,1
temâyülât,1
caiz,1
farika,1
nesil,1
ev,1
kemâ,1
ref',1
izdivac,1
teksir,1
fuhş,1
müdir,1
dahilî,1
evlâd,1
nazarında,1
hazinedarlık,1
himâyet,1
düello,1
bâride,1
asya,1
kıt'ası,1
hayvâniye,1
seriütteessür,1
hassas,1
tehyiç,1
zaafiyet,1
hayız,1
tecennüp,1
mâsûme,1
kısmen,1
mefâsid,1
nas,1
iltibas,1
tağyir,1
fevâid,1
lâyemut,1
tevellüt,1
firkat,1
tecdid,1
salisen,1
rızâ,1
mahkûm,1
hararetli,1
senet,1
âfet,1
kurbiye,1
hidemât,1
inad,1
gafilâne,1
uhreviyeye,1
hamîde,1
nâsih,1
haset,1
mâlâyutak,1
mecrâ,1
rabian,1
diğer,1
felillâhi'l,1
hamdü,1
minnetü,1
evrâd,1
nakşibendî,1
tereddüt,1
valideyn,1
umumen,1
ramazan,1
şerif,1
üveys,1
karânî,1
seyr,1
tâbân,1
yaldız,1
etfal,1
musahhiru'ş,1
mükemmel,1
tebessüm,1
müsademe,1
ruhanî,1
nefretini,1
selbedip,1
cezbedici,1
irtidatkâr,1
irtikâb,1
ilhad,1
irtidad,1
bilumum,1
tâife,1
dâimî,1
mübadele,1
hakim,1
sefîhane,1
tamme,1
sahra,1
sun'i,1
ehli,1
bulunan,1
muvaffaket,1
tereddî,1
mazlûm,1
Âhirzamanın,1
fitnesi,1
rivayetleri,1
fırka,1
fuhuşhâne,1
kebair,1
namahrem,1
hılkaten,1
rağbet,1
rivayeti,1
bakîleştirmek,1
meşrû,1
istimâl,1
me'yûsâne,1
âdâb,1
kur'aniye,1
hûri,1
cemal,1
kat'iyet,1
miktar,1
hall,1
ilânat,1
zâhirde,1
bil'ittifak,1
şâhâne,1
tâat,1
itikatsızlık,1
ilâm,1
kaddesallahü,1
esrârehüm,1
yakînî,1
müçtehid,1
sıddîkîn,1
bil'icmâ,1
mütevatir,1
nazara,1
tehlike,1
terbiyehane,1
müdebbir,1
müftehirâne,1
terviç,1
vahşetli,1
itikatsız,1
zîr,1
zeber,1
tahkiki,1
salonu,1
zülcelâli,1
hâşiye,1
idamhâne,1
hususiye,1
setretmek,1
gaybîlik,1
ilzam,1
Âhirzaman,1
peygamberi,1
mecusi,1
nasranî,1
zebâni,1
herc,1
merc,1
mütedâhil,1
makûsen,1
mütenasip,1
câzibedar,1
mâlâyani,1
harbi,1
hâkimiyet,1
bilâtereddüt,1
sahibi,1
mutasarrıf,1
ahd,1
kasır,1
tahkik,1
mâlâyaniyat,1
berat,1
tahkikî,1
iğfal,1
kal'a,1
hükümet,1
cumhuriye,1
mebus,1
müstesna,1
ıslahhane,1
tevzi,1
makamat,1
yakîn,1
izahat,1
matlap,1
meşakkatli,1
ebediyet,1
vâfi,1
tesellî,1
idamhane,1
ruhâniye,1
vücudî,1
haysiyetiyle,1
müntehap,1
mukavemetsiz,1
rub',1
zâyi,1
cüretkâr,1
ırz,1
hafiye,1
padişah,1
mağrurâne,1
kasem,1
bil'âhiret,1
metanet,1
mücahidâne,1
saded,1
samimiyet,1
sevab,1
hodgâmlık,1
âsâyiş,1
anarşistlik,1
şehriye,1
muaşeret,1
riyâsız,1
enâniyetsiz,1
temkin,1
içtimaiyyun,1
ahlâkıyyûn,1
elhüccetü'z,1
zehrâ,1
tuğyân,1
sûre,1
nun,1
na'büdü,1
teftiş,1
vâkide,1
muhtasar,1
meşhudat,1
sevr,1
neviye,1
me'yus,1
hafîz,1
sema,1
kozmoğrafya,1
sür'atle,1
hercümerc,1
ordugâh,1
kıyasen,1
sâir,1
seb'a,1
abluka,1
lâfzan,1
sâkin,1
itmi'nan,1
imha,1
mâide,1
ziyadar,1
melbûsat,1
bekafile,1
yusuf,1
mısır,1
azizliği,1
zeliha,1
mâhut,1
kıymet,1
vukuf,1
nisbetinde,1
îras,1
hamdiye,1
husule,1
celbü'l,1
kerîme,1
muazzep,1
mütesellî,1
mutmain,1
meşrûa,1
tenakus,1
temin,1
mâruf,1
haddizâtında,1
tahaddüs,1
visâl,1
istikbâl,1
yekdiğeri,1
cirm,1
bâtınî,1
tevessü,1
dam,1
lüküs,1
add,1
eden,1
sonsuz,1
atiyye,1
etmek,1
ecza,1
lâm,1
istiğrak,1
saidleşir,1
fert,1
istihkak,1
mahzuz,1
fürûat,1
hâkeza,1
salâhiyet,1
ilelebed,1
medh,1
fasıl,1
cemâliye,1
kemâliye,1
karınca,1
kaderince,1
nakkaş,1
evsaf,1
celâliye,1
kâtib,1
mâkes,1
temcid,1
nazm,1
nâzım,1
fennî,1
mütareke,1
meb'us,1
kelimetullah,1
i'lâ,1
lâzıme,1
yekvücud,1
vahdânî,1
felâket,1
telâfi,1
zîhimmet,1
harikulâde,1
tesri,1
ihtizaz,1
tahrib,1
deniyet,1
bil'ihtiyar,1
teâruz,1
kast,1
tezâhum,1
tehâsum,1
tenâzu',1
tedâfü',1
akvam,1
beyninde,1
müntebih,1
menfiye,1
tesadüm,1
telâtum,1
memsuh,1
hınzır,1
mevâzin,1
tevazün,1
tecazüb,1
kıtal,1
hizmet,1
refahet,1
tekâmül,1
cihetül,1
îmânî,1
tedafü,1
kayd,1
bîrahat,1
ekall,1
lâakal,1
nâzil,1
müstebit,1
havâic,1
bedâvet,1
kifayet,1
ferd,1
kurun,1
ûlâ,1
mecmu,1
cinayet,1
gadr,1
habîse,1
garrâ,1
mümtaz,1
istiğnâ,1
istiklâliyet,1
mezc,1
yemîn,1
sahhar,1
secde,1
hayret,1
filcümle,1
el'an,1
tenasuh,1
misâlî,1
matla,1
mezcu,1
kemâli,1
emirber,1
simâ,1
himmetperver,1
nefsanî,1
hayateyn,1
a'ver,1
dünyaperver,1
fermanber,1
a'mâ,1
asam,1
semî,1
sirkat,1
niam,1
kesire,1
nasrâniyet,1
telâhuk,1
şerâyi,1
hususen,1
reis,1
fetvâ,1
hata,1
nemrudâne,1
misali,1
nev'en,1
müşterek,1
islâmî,1
teâlâ,1
keffâret,1
buhl,1
müterâkim,1
günahkâr,1
mükâfât,1
hums,1
libas,1
yoldaş,1
zulmanî,1
emvât,1
kıt'a,1
bî,1
hâil,1
istîtafkârâne,1
anâsır,1
tabâyi,1
kasiye,1
tehditkâr,1
etraf,1
fâkat,1
ilticakârâne,1
meâd,1
muhrik,1
ra'şet,1
kalâk,1
yütm,1
yeis,1
âcize,1
zaife,1
sâlisen,1
râbian,1
müz'ic,1
sâz,1
ezeli,1
hil'at,1
emirnâme,1
uhuvvetkârâne,1
teşyi,1
âlemi,1
gürültühane,1
delil,1
hâmi,1
rükn,1
metin,1
istinadî,1
himayetkâr,1
kutb,1
sadef,1
mütebessim,1
nâzeninâne,1
arı,1
tahabbüb,1
şehd,1
esrarengiz,1
şehbaz,1
nücum,1
şümus,1
teşrif,1
mumdar,1
şehnaz,1
pürnur,1
âyinedar,1
nâra,1
vesvese,1
nâz,1
matem,1
namaz,1
âğâz,1
gamgama,1
rakraka,1
terennümât,1
hava,1
naarât,1
ra'diye,1
hezecât,1
seceât,1
mecaz,1
sâkit,1
boşboğaz,1
tuyur,1
nüzul,1
âğaz,1
remzen,1
saz,1
vehim,1
ber,1
şedid,1
tegafül,1
sihirbaz,1
ihrak,1
fîzâr,1
memzuç,1
medenî,1
zehirbaz,1
mültez,1
şiar,1
ikaz,1
şitâ,1
pervâz,1
şehnâz,1
yelpez,1
